t,x,y,team,player,won,tstd,tsync,tper,tier,zone
780066,84,105,dire,KingR%3F%21,1,23200,0,0,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,1,4.38583795381362e-07,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,2,8.77167590762724e-07,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,3,1.31575138614409e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,4,1.75433518152545e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,5,2.19291897690681e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,6,2.63150277228817e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,7,3.07008656766953e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,8,3.50867036305089e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,9,3.94725415843226e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,10,4.38583795381362e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,11,4.82442174919498e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,12,5.26300554457634e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,13,5.7015893399577e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,14,6.14017313533906e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,15,6.57875693072043e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,16,7.01734072610179e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,17,7.45592452148315e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,18,7.89450831686451e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,19,8.33309211224587e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,20,8.77167590762724e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,21,9.2102597030086e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,22,9.64884349838996e-06,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,23,1.00874272937713e-05,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,24,1.05260110891527e-05,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,25,1.0964594884534e-05,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,26,1.14031786799154e-05,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,27,1.18417624752968e-05,Pro,toplane dire
780066,84,105,dire,KingR%3F%21,1,23200,28,1.22803462706781e-05,Pro,toplane dire
