t,x,y,team,player,won,tstd,tsync,tper,tier,zone
191433,81,10,radiant,Ben%20the%20hen,0,800,0,0,Normal,bottomlane radiant
191433,81,10,radiant,Ben%20the%20hen,0,800,1,5.05033670594819e-07,Normal,bottomlane radiant
192300,83,10,radiant,Ben%20the%20hen,0,1667,2,1.01006734118964e-06,Normal,bottomlane radiant
193633,86,10,radiant,Ben%20the%20hen,0,3000,3,1.51510101178446e-06,Normal,bottomlane radiant
194500,88,10,radiant,Ben%20the%20hen,0,3867,4,2.02013468237927e-06,Normal,bottomlane radiant
195366,90,11,radiant,Ben%20the%20hen,0,4733,5,2.52516835297409e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,6,3.03020202356891e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,7,3.53523569416373e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,8,4.04026936475855e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,9,4.54530303535337e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,10,5.05033670594819e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,11,5.555370376543e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,12,6.06040404713782e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,13,6.56543771773264e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,14,7.07047138832746e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,15,7.57550505892228e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,16,8.0805387295171e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,17,8.58557240011192e-06,Normal,bottomlane radiant
195833,91,11,radiant,Ben%20the%20hen,0,5200,18,9.09060607070673e-06,Normal,bottomlane radiant
